1147522922	43
1147522922	74
1525642749	51
1525642749	80
1525642749	29
1525642749	72
1663362901	52
1663362901	50
1839060635	75
1839060635	5
1839060635	58
1964093838	54
1964093838	89
1116633252	84
1116633252	6
1568703877	87
1568703877	12
1568703877	64
1744649662	25
1744649662	29
1215741214	59
1215741214	62
1215741214	24
1610724066	89
1610724066	49
1543119329	55
1543119329	22
1303567793	18
1303567793	80
1303567793	48
1622606119	4
1622606119	4
1622606119	8
1337506665	92
1337506665	69
1337506665	34
1699950969	36
1699950969	72
1699950969	63
1763319396	39
1763319396	56
1182295426	16
1182295426	2
1182295426	10
1536653833	72
1536653833	86
1030772034	58
1030772034	96
1030772034	88
1694879397	20
1694879397	36
1040351620	5
1040351620	92
1040351620	96
1935910250	51
1935910250	81
1935910250	43
1935910250	86
1084675412	76
1084675412	51
1084675412	58
1084675412	54
1673723765	63
1673723765	40
1673723765	18
1673723765	61
1246612991	52
1246612991	58
1292742657	42
1292742657	29
1911452873	46
1911452873	67
1911452873	90
1469451474	55
1469451474	85
1150170785	99
1150170785	67
1360451603	29
1360451603	22
1360451603	73
1360451603	13
1578350533	57
1578350533	74
1679936181	69
1679936181	28
1679936181	52
1679936181	52
1184700467	68
1184700467	36
1290350318	75
1290350318	55
1290350318	5
1290350318	71
1200839778	19
1200839778	56
1200839778	6
1200839778	30
1579938182	39
1579938182	90
1579938182	26
1540762879	13
1540762879	13
1540762879	57
1540762879	30
1189811111	33
1189811111	39
1189811111	17
1319455556	27
1319455556	82
1702104452	98
1702104452	46
1702104452	63
1282544098	71
1282544098	65
1758683182	75
1758683182	99
1758683182	64
1045322782	64
1045322782	70
1045322782	76
1829259766	6
1829259766	96
1829259766	83
1829259766	96
1216711912	5
1216711912	29
1216711912	78
1216711912	11
1754594611	83
1754594611	75
1441209817	42
1441209817	7
1441209817	23
1441209817	31
1235545967	43
1235545967	43
1235545967	85
1235545967	98
1710593176	43
1710593176	96
1710593176	64
1710593176	37
1387788535	41
1387788535	47
1387788535	97
1387788535	41
1509386739	16
1509386739	66
1055769679	56
1055769679	84
1078128704	52
1078128704	29
1078128704	7
1076419471	46
1076419471	12
1076419471	16
1076419471	33
1412533719	53
1412533719	39
1412533719	27
1412533719	7
1647335192	76
1647335192	47
1647335192	11
1647335192	62
1870532898	83
1870532898	4
1010822673	55
1010822673	36
1010822673	59
1582329508	81
1582329508	40
1582329508	40
1582329508	36
1942047913	83
1942047913	55
1942047913	28
1931374555	34
1931374555	12
1931374555	10
1575755207	14
1575755207	99
1575755207	87
1592280788	71
1592280788	96
1592280788	53
1304803154	97
1304803154	44
1304803154	62
1823509879	43
1823509879	53
1160102818	42
1160102818	98
1981929401	24
1981929401	23
1981929401	2
1981929401	56
1280504118	48
1280504118	32
1280504118	16
1280504118	39
1517574046	68
1517574046	32
1309853371	97
1309853371	88
1309853371	1
1309853371	15
1689774107	40
1689774107	99
1763661276	37
1763661276	79
1763661276	91
1763661276	67
1084071172	85
1084071172	32
1084071172	33
1084071172	94
1265361209	20
1265361209	77
1265361209	33
1959483571	21
1959483571	20
1735695073	66
1735695073	92
1311798246	30
1311798246	39
1311798246	60
1311798246	37
1049224123	87
1049224123	62
1049224123	91
1996153312	21
1996153312	54
1996153312	55
1153423114	73
1153423114	29
1153423114	26
1760749375	20
1760749375	66
1085082935	27
1085082935	72
1085082935	24
1085082935	22
1994992118	23
1994992118	87
1872067526	69
1872067526	65
1314698594	98
1314698594	70
1314698594	18
1298655859	25
1298655859	28
1298655859	59
1365212851	0
1365212851	51
1365212851	77
1365212851	9
1096561604	88
1096561604	12
1096561604	7
1096561604	52
1774888302	34
1774888302	39
1774888302	55
1734843348	49
1734843348	11
1734843348	65
1047853531	24
1047853531	13
1047853531	54
1623685350	0
1623685350	6
1876462629	47
1876462629	90
1977193385	89
1977193385	85
1977193385	19
1505803090	80
1505803090	69
1025952921	62
1025952921	60
1025952921	79
1338908371	51
1338908371	37
1338908371	46
1491945228	69
1491945228	74
1491945228	28
1491945228	97
1730114131	79
1730114131	52
1730114131	59
1730114131	16
1155736284	91
1155736284	50
1155736284	89
1155736284	39
1249390863	91
1249390863	81
1249390863	94
1096919887	90
1096919887	86
1096919887	36
1034379323	35
1034379323	29
1640895393	31
1640895393	89
1640895393	38
1290799700	18
1290799700	25
1309266990	76
1309266990	79
1309266990	92
1164167732	20
1164167732	88
1164167732	87
1328690647	4
1328690647	11
1328690647	15
1328690647	57
1301303080	23
1301303080	47
1237097573	70
1237097573	30
1237097573	41
1987059994	85
1987059994	21
1987059994	83
1507177711	60
1507177711	96
1507177711	32
1507177711	15
1929035635	15
1929035635	93
1929035635	6
1296817193	53
1296817193	4
1296817193	23
1295967401	16
1295967401	58
1293910743	12
1293910743	87
1293910743	36
1293910743	77
1891738255	61
1891738255	3
1891738255	84
1857893581	95
1857893581	17
1646802778	17
1646802778	55
1270257586	11
1270257586	89
1199525446	30
1199525446	17
1199525446	79
1541035786	8
1541035786	98
1541035786	64
1541035786	99
1528676398	35
1528676398	62
1528676398	64
1528676398	65
1828885786	69
1828885786	77
1291636038	46
1291636038	81
1574825474	88
1574825474	79
1574825474	6
1574825474	4
1392671300	65
1392671300	23
1392671300	38
1392671300	2
1903370388	20
1903370388	97
1068536456	55
1068536456	91
1719152850	28
1719152850	57
1719152850	33
1719152850	34
1555144683	86
1555144683	13
1745843983	32
1745843983	44
1745843983	28
1745843983	62
1326540073	60
1326540073	26
1813156051	35
1813156051	1
1813156051	58
1813156051	25
1262262128	85
1262262128	46
1262262128	71
1666013305	88
1666013305	89
1888026130	90
1888026130	12
1257734462	8
1257734462	27
1257734462	26
1793190941	55
1793190941	41
1491872193	42
1491872193	25
1491872193	77
1477242869	12
1477242869	5
1477242869	60
1139084695	28
1139084695	79
1961730629	88
1961730629	65
1961730629	3
1961730629	96
1093894574	57
1093894574	25
1449880263	55
1449880263	71
1449880263	54
1449880263	41
1235989515	17
1235989515	86
1235989515	98
1534175761	52
1534175761	45
1534175761	24
1628809535	52
1628809535	54
1875841904	41
1875841904	10
1774068429	15
1774068429	50
1774068429	18
1074950989	61
1074950989	86
1074950989	80
1400604380	84
1400604380	29
1269455611	40
1269455611	36
1269455611	72
1269455611	33
1755508657	46
1755508657	62
1410544970	35
1410544970	48
1410544970	65
1736264357	17
1736264357	21
1736264357	14
1436907319	49
1436907319	41
1436907319	93
1551298454	77
1551298454	5
1551298454	53
1551298454	77
1181728562	24
1181728562	49
1369192247	61
1369192247	16
1369192247	39
1949760012	7
1949760012	5
1949760012	58
1949760012	96
1718211877	42
1718211877	58
1963816227	25
1963816227	93
1040932960	93
1040932960	78
1207439857	74
1207439857	45
1645401023	93
1645401023	8
1645401023	85
1365732339	41
1365732339	62
1843268896	14
1843268896	98
1843268896	66
1843268896	71
1165316429	98
1165316429	74
1165316429	6
1165316429	5
1171279784	8
1171279784	63
1171279784	82
1552117192	36
1552117192	3
1552117192	28
1762840651	41
1762840651	61
1762840651	35
1762840651	62
1278446380	86
1278446380	66
1278446380	41
1620033217	18
1620033217	58
1198975124	88
1198975124	84
1198975124	57
1434521872	27
1434521872	8
1434521872	28
1434521872	11
1290081750	18
1290081750	74
1468096631	34
1468096631	98
1468096631	69
1468096631	61
1972380461	19
1972380461	18
1972380461	79
1972380461	67
1750694354	24
1750694354	27
1985214210	46
1985214210	19
1985214210	3
1985214210	80
1856575127	93
1856575127	47
1856575127	31
1856575127	20
1090451488	39
1090451488	62
1419348453	99
1419348453	46
1419348453	12
1419348453	5
1333048606	12
1333048606	92
1333048606	26
1333048606	7
1082274558	82
1082274558	85
1082274558	85
1662419159	23
1662419159	82
1662419159	34
1339344941	75
1339344941	19
1339344941	81
1339344941	32
1782159385	20
1782159385	36
1849231560	8
1849231560	14
1849231560	27
1747076748	62
1747076748	93
1747076748	1
1747076748	58
1919387671	48
1919387671	72
1601733002	31
1601733002	55
1433019090	26
1433019090	52
1670050315	98
1670050315	13
1208755485	83
1208755485	87
1267642676	93
1267642676	92
1856761765	58
1856761765	38
1856761765	43
1780214866	86
1780214866	70
1780214866	27
1113532828	56
1113532828	32
1113532828	42
1231237605	75
1231237605	45
1579316319	68
1579316319	52
1579316319	71
1159710880	33
1159710880	89
1159710880	94
1159710880	98
1995197685	98
1995197685	92
1995197685	92
1269471978	37
1269471978	10
1269471978	73
1269471978	31
1695611733	77
1695611733	88
1418798513	85
1418798513	69
1418798513	22
1712607062	10
1712607062	54
1745406622	23
1745406622	54
1745406622	80
1745406622	23
1420446538	25
1420446538	33
1727270161	31
1727270161	68
1727270161	20
1479059880	47
1479059880	14
1479059880	18
1841031088	45
1841031088	43
1841031088	8
1901421472	25
1901421472	83
1901421472	43
1022552658	54
1022552658	30
1027820223	98
1027820223	81
1027820223	81
1256961151	40
1256961151	34
1256961151	58
1314136712	27
1314136712	99
1314136712	81
1314136712	91
1442772794	86
1442772794	56
1834019702	85
1834019702	72
1834019702	85
1896225576	83
1896225576	80
1389950259	27
1389950259	92
1389950259	59
1389950259	53
1910449992	13
1910449992	64
1551507440	37
1551507440	70
1416458072	23
1416458072	70
1416458072	78
1261288605	49
1261288605	73
1261288605	96
1788098133	92
1788098133	29
1788098133	17
1788098133	25
1132704657	10
1132704657	30
1361161582	73
1361161582	8
1361161582	43
1765323447	79
1765323447	21
1765323447	12
1715535353	25
1715535353	43
1715535353	29
1715535353	34
1688620552	70
1688620552	77
1688620552	74
1916648983	56
1916648983	63
1713217640	72
1713217640	90
1878259801	64
1878259801	8
1446408225	45
1446408225	81
1446408225	19
1446408225	37
1060979109	99
1060979109	36
1060979109	83
1444623004	43
1444623004	34
1443999143	23
1443999143	86
1835089795	92
1835089795	66
1835089795	11
1835089795	8
1088630733	98
1088630733	73
1693380071	8
1693380071	78
1693380071	2
1693380071	81
1068050830	68
1068050830	45
1270637267	61
1270637267	62
1511406657	38
1511406657	52
1511406657	81
1511406657	0
1853079764	87
1853079764	77
1940511792	13
1940511792	65
1940511792	29
1940511792	74
1369798002	55
1369798002	19
1369798002	77
1369798002	1
1344304566	5
1344304566	16
1344304566	3
1344304566	6
1099371205	76
1099371205	64
1099371205	13
1262727693	78
1262727693	93
1262727693	75
1262727693	85
1602025730	9
1602025730	69
1602025730	91
1216716456	86
1216716456	50
1216716456	44
1421621184	82
1421621184	92
1421621184	53
1421621184	21
1180679004	20
1180679004	32
1824691701	88
1824691701	1
1824691701	24
1824691701	98
1146709910	48
1146709910	67
1146709910	48
1146709910	54
1706220190	87
1706220190	3
1420505959	33
1420505959	98
1420505959	14
1420505959	16
1171083099	11
1171083099	9
1171083099	78
1193985920	56
1193985920	93
1193985920	73
1859367453	44
1859367453	64
1859367453	2
1859367453	38
1980265059	84
1980265059	94
1980265059	51
1409249310	43
1409249310	2
1409249310	93
1828931478	13
1828931478	4
1828931478	61
1806024663	33
1806024663	87
1558528140	16
1558528140	47
1558528140	6
1558528140	82
1703249466	83
1703249466	99
1703249466	19
1627397199	79
1627397199	53
1627397199	44
1627397199	52
1608664872	85
1608664872	69
1062522224	44
1062522224	70
1324181921	54
1324181921	1
1324181921	59
1825062735	14
1825062735	91
1148993263	52
1148993263	40
1973286502	60
1973286502	26
1973286502	15
1739823277	67
1739823277	66
1739823277	27
1591468569	42
1591468569	34
1686964890	55
1686964890	3
1686964890	1
1686964890	16
1816003261	31
1816003261	53
1636991396	47
1636991396	4
1516870265	6
1516870265	26
1516870265	80
1827473544	83
1827473544	67
1265199640	37
1265199640	44
1393227796	30
1393227796	93
1393227796	72
1393227796	43
1968878405	76
1968878405	17
1968878405	35
1591635118	96
1591635118	2
1591635118	20
1820434818	11
1820434818	6
1991691298	52
1991691298	37
1991691298	35
1786645539	96
1786645539	81
1786645539	57
1786645539	6
1581582359	22
1581582359	58
1581582359	76
1483443993	76
1483443993	50
1247487287	6
1247487287	4
1247487287	18
1222888019	69
1222888019	51
1546724250	7
1546724250	71
1546724250	55
1546724250	88
1573955686	26
1573955686	29
1149930441	49
1149930441	62
1149930441	96
1149930441	60
1935991164	54
1935991164	6
1484776715	26
1484776715	43
1484776715	97
1484776715	12
1369232468	89
1369232468	42
1859398300	94
1859398300	1
1859398300	32
1303844067	49
1303844067	74
1303844067	9
1303844067	91
1025407623	56
1025407623	94
1178465827	14
1178465827	73
1178465827	27
1178465827	13
1802395148	36
1802395148	23
1802395148	40
1914960481	78
1914960481	29
1555442959	47
1555442959	22
1572810292	75
1572810292	51
1572810292	43
1572810292	77
1340473760	31
1340473760	87
1340473760	34
1565588241	55
1565588241	56
1786784576	54
1786784576	44
1052552441	2
1052552441	34
1052552441	87
1591803420	6
1591803420	46
1591803420	94
1591803420	74
1057110066	95
1057110066	80
1057110066	66
1469297423	24
1469297423	34
1914454545	55
1914454545	27
1070700250	66
1070700250	89
1070700250	1
1070700250	54
1339447544	19
1339447544	23
1408938687	71
1408938687	92
1408938687	64
1779298455	43
1779298455	45
1188083768	16
1188083768	49
1188083768	45
1146168937	53
1146168937	99
1146168937	71
1146168937	77
1269273126	58
1269273126	98
1317149234	93
1317149234	25
1317149234	45
1111961346	37
1111961346	89
1111961346	85
1474644118	13
1474644118	2
1488776207	81
1488776207	9
1488776207	18
1537318324	75
1537318324	22
1537318324	85
1537318324	84
1225593571	12
1225593571	10
1225593571	48
1225593571	74
1901600559	40
1901600559	60
1927212232	99
1927212232	51
1927212232	7
1927212232	72
1444251420	24
1444251420	15
1444251420	72
1526790025	78
1526790025	58
1579429061	2
1579429061	94
1636356827	92
1636356827	52
1636356827	11
1212447475	39
1212447475	55
1212447475	40
1164483010	19
1164483010	92
1164483010	5
1164483010	68
1928243028	78
1928243028	22
1928243028	57
1928243028	92
1612943720	2
1612943720	65
1612943720	76
1444006398	83
1444006398	86
1444006398	66
1444006398	38
1316620052	26
1316620052	3
1316620052	17
1002945745	56
1002945745	13
1002945745	66
1002945745	96
1582841707	48
1582841707	5
1582841707	91
1582841707	54
1314962198	13
1314962198	58
1314962198	93
1724053513	72
1724053513	8
1724053513	14
1950141014	22
1950141014	96
1950141014	66
1950141014	70
1569441029	79
1569441029	86
1569441029	64
1569441029	11
1454231876	66
1454231876	87
1454231876	8
1479742309	30
1479742309	58
1479742309	93
1479742309	12
1340158172	60
1340158172	12
1559737186	94
1559737186	59
1559737186	21
1559737186	52
1987465100	28
1987465100	45
1936708719	27
1936708719	21
1181646851	65
1181646851	14
1181646851	31
1181646851	38
1380225237	0
1380225237	68
1380225237	51
1380225237	93
1125106564	2
1125106564	19
1125106564	21
1435139659	52
1435139659	83
1168686455	45
1168686455	45
1168686455	84
1168686455	56
1686101036	83
1686101036	53
1686101036	39
1686101036	44
1497027842	77
1497027842	99
1497027842	22
1189384001	45
1189384001	97
1790120803	33
1790120803	45
1790120803	32
1113887126	6
1113887126	34
1113887126	58
1113887126	65
1071186562	63
1071186562	93
1071186562	73
1673528870	91
1673528870	40
1673528870	56
1673528870	97
1457428783	49
1457428783	76
1457428783	76
1871002500	20
1871002500	37
1871002500	53
1459055043	7
1459055043	61
1459055043	8
1459055043	29
1289677809	26
1289677809	12
1672166341	96
1672166341	70
1483463003	26
1483463003	37
1483463003	39
1483463003	94
1828943916	17
1828943916	70
1828943916	57
1828943916	82
1694493729	30
1694493729	21
1694493729	69
1694493729	0
1520670249	38
1520670249	17
1516987546	39
1516987546	36
1516987546	11
1516987546	69
1268892532	10
1268892532	13
1268892532	56
1199942304	49
1199942304	92
1199942304	12
1199942304	35
1505029592	19
1505029592	7
1505029592	16
1505029592	99
1843305322	36
1843305322	40
1843305322	68
1579384969	79
1579384969	70
1579384969	55
1579384969	5
1517334018	47
1517334018	91
1220672472	81
1220672472	64
1220672472	33
1917704718	75
1917704718	88
1917704718	32
1917704718	83
1796695775	15
1796695775	65
1796695775	76
1896918270	51
1896918270	99
1548796932	97
1548796932	68
1548796932	78
1548796932	82
1026861596	33
1026861596	85
1731448392	68
1731448392	30
1731448392	58
1311502936	5
1311502936	42
1311502936	69
1311502936	97
1010885876	77
1010885876	15
1010885876	59
1010885876	8
1902356431	41
1902356431	72
1719047463	87
1719047463	13
1333967201	82
1333967201	88
1333967201	97
1333967201	27
1841638574	66
1841638574	47
1841638574	96
1841638574	77
1638149924	81
1638149924	50
1638149924	49
1638149924	66
1161004890	33
1161004890	12
1161004890	68
1164532519	9
1164532519	47
1094337339	28
1094337339	24
1094337339	52
1094337339	75
1826278768	99
1826278768	42
1419215030	13
1419215030	80
1419215030	54
1419215030	99
1072151278	9
1072151278	48
1072151278	89
1438303035	95
1438303035	27
1829327676	73
1829327676	42
1829327676	96
1890076396	96
1890076396	47
1890076396	48
1890076396	98
1324753320	56
1324753320	30
1324753320	24
1978643180	16
1978643180	97
1978643180	27
1978643180	10
1035145168	26
1035145168	60
1035145168	97
1577926415	37
1577926415	23
1745011486	54
1745011486	82
1627437245	91
1627437245	33
1627437245	30
1821183453	73
1821183453	7
1555250971	52
1555250971	1
1555250971	62
1555250971	41
1581994155	48
1581994155	8
1914592296	22
1914592296	55
1456655667	45
1456655667	23
1257295293	79
1257295293	6
1257295293	51
1257295293	54
1947620023	68
1947620023	12
1375411522	53
1375411522	1
1375411522	81
1375411522	88
1444596722	23
1444596722	94
1749328962	87
1749328962	72
1749328962	8
1749328962	95
1214606159	89
1214606159	16
1214606159	65
1214606159	5
1936021983	54
1936021983	32
1976669394	89
1976669394	62
1976669394	21
1976669394	17
1255483048	41
1255483048	74
1255483048	14
1894059625	52
1894059625	14
1948534481	29
1948534481	48
1948534481	77
1222497799	96
1222497799	1
1604035013	28
1604035013	89
1220864392	79
1220864392	92
1220864392	74
1220864392	63
1118131489	64
1118131489	84
1118131489	57
1957258782	65
1957258782	75
1957258782	7
1957258782	3
1744248200	5
1744248200	25
1744248200	58
1768873581	58
1768873581	73
1768873581	8
1246407796	75
1246407796	60
1246407796	84
1471729637	70
1471729637	91
1441747701	53
1441747701	69
1441747701	72
1441747701	40
1346482344	18
1346482344	54
1346482344	30
1346482344	84
1380164265	55
1380164265	17
1380164265	59
1380164265	59
1078684358	36
1078684358	85
1078684358	67
1078684358	98
1738018546	9
1738018546	23
1551189318	91
1551189318	95
1551189318	98
1551189318	40
1901518983	78
1901518983	86
1901518983	37
1901518983	59
1968527377	99
1968527377	15
1968527377	63
1968527377	71
1709387878	64
1709387878	52
1709387878	71
1962377403	87
1962377403	44
1962377403	55
1962377403	3
1020457903	15
1020457903	77
1020457903	41
1263107049	46
1263107049	26
1263107049	45
1127348987	22
1127348987	92
1262043846	50
1262043846	9
1262043846	68
1930113467	85
1930113467	93
1930113467	89
1953615162	0
1953615162	25
1953615162	78
1953615162	95
1314269461	14
1314269461	18
1223220362	29
1223220362	11
1223220362	26
1158547271	95
1158547271	84
1158547271	69
1158547271	71
1305214437	35
1305214437	53
1305214437	99
1305214437	3
1891905178	91
1891905178	18
1574395895	21
1574395895	32
1574395895	54
1574395895	2
1405395468	12
1405395468	2
1405395468	98
1171009454	88
1171009454	20
1171009454	53
1428469647	58
1428469647	98
1428469647	41
1428469647	4
1000379952	20
1000379952	48
1000379952	21
1000379952	81
1299751749	65
1299751749	36
1299751749	35
1044725354	31
1044725354	55
1451587165	22
1451587165	5
1451587165	21
1615539074	94
1615539074	55
1734250383	16
1734250383	11
1734250383	2
1126631630	3
1126631630	57
1126631630	97
1126631630	73
1817524606	34
1817524606	83
1817524606	68
1551347517	85
1551347517	63
1551347517	5
1395249878	86
1395249878	3
1060389115	52
1060389115	37
1060389115	3
1521781623	5
1521781623	93
1273697387	74
1273697387	28
1285674025	92
1285674025	7
1285674025	55
1384836347	34
1384836347	6
1969770740	63
1969770740	22
1969770740	43
1969770740	38
1573652254	18
1573652254	57
1573652254	71
1759040255	50
1759040255	35
1759040255	16
1949775748	55
1949775748	86
1329054407	44
1329054407	4
1329054407	63
1496155100	30
1496155100	30
1439123117	52
1439123117	97
1754717598	34
1754717598	75
1754717598	74
1754717598	59
1839220770	22
1839220770	34
1839220770	68
1839220770	43
1782762546	22
1782762546	5
1782762546	75
1272133218	99
1272133218	59
1272133218	23
1272133218	56
1772145293	71
1772145293	4
1772145293	96
1621899742	54
1621899742	69
1621899742	78
1621899742	32
1964625678	94
1964625678	78
1777486429	27
1777486429	59
1777486429	92
1696567769	58
1696567769	74
1696567769	59
1052637478	30
1052637478	81
1052637478	65
1860410927	53
1860410927	21
1860410927	80
1353374230	39
1353374230	75
1353374230	74
1831870014	65
1831870014	51
1549952370	11
1549952370	67
1549952370	7
1170207706	67
1170207706	77
1170207706	14
1434282277	3
1434282277	59
1434282277	65
1511364817	44
1511364817	21
1511364817	63
1511364817	55
1809138115	8
1809138115	7
1809138115	25
1580603956	20
1580603956	89
1298257641	71
1298257641	29
1363667508	36
1363667508	46
1363667508	97
1579133567	3
1579133567	40
1773923335	59
1773923335	86
1773923335	66
1773923335	67
1831639965	47
1831639965	12
1831639965	67
1636530556	60
1636530556	33
1848138742	6
1848138742	86
1848138742	69
1993686279	42
1993686279	96
1993686279	68
1993686279	82
1909254293	15
1909254293	42
1909254293	6
1909254293	43
1606136658	81
1606136658	63
1971995216	32
1971995216	46
1273950691	95
1273950691	6
1273950691	45
1273950691	17
1490487791	77
1490487791	39
1490487791	38
1091434015	42
1091434015	29
1091434015	48
1091434015	11
1237436952	77
1237436952	2
1237436952	81
1237436952	35
1299422740	42
1299422740	90
1902768561	79
1902768561	48
1902768561	73
1902768561	52
1088028506	40
1088028506	20
1088028506	34
1088028506	85
1419913780	29
1419913780	5
1419913780	2
1475781792	94
1475781792	88
1475781792	50
1691258049	31
1691258049	61
1797101015	43
1797101015	81
1103216022	22
1103216022	52
1103216022	68
1800612891	85
1800612891	17
1800612891	30
1575016995	59
1575016995	42
1575016995	49
1575016995	35
1272234982	93
1272234982	60
1272234982	15
1206133055	40
1206133055	91
1206133055	73
1177607233	76
1177607233	78
1176420389	29
1176420389	15
1176420389	3
1176420389	67
1988963552	26
1988963552	51
1988963552	10
1812571761	62
1812571761	57
1107298089	11
1107298089	86
1107298089	9
1107298089	57
1462106438	37
1462106438	75
1474216232	15
1474216232	51
1880534785	81
1880534785	70
1880534785	90
1880534785	87
1237155292	64
1237155292	25
1237155292	2
1237155292	17
1927087710	47
1927087710	64
1927087710	23
1118100789	12
1118100789	14
1118100789	78
1118100789	88
1394698431	30
1394698431	82
1394698431	7
1394698431	6
1457585709	35
1457585709	43
1948722510	33
1948722510	82
1948722510	76
1135690296	21
1135690296	48
1135690296	29
1135690296	23
1126107596	15
1126107596	8
1126107596	78
1637783004	35
1637783004	10
1637783004	16
1305122949	17
1305122949	13
1471533050	92
1471533050	24
1471533050	88
1471533050	61
1893533084	79
1893533084	20
1893533084	68
1893533084	93
1659383917	39
1659383917	15
1659383917	47
1659383917	4
1463091320	67
1463091320	60
1463091320	16
1463091320	70
1498766827	11
1498766827	98
1498766827	60
1498766827	83
1233221934	21
1233221934	39
1233221934	62
1339171384	29
1339171384	3
1339171384	82
1339171384	51
1351887253	72
1351887253	92
1351887253	14
1351887253	98
1692148006	87
1692148006	74
1699510777	97
1699510777	21
1716385008	37
1716385008	76
1716385008	68
1456843511	7
1456843511	75
1983358284	21
1983358284	91
1966285283	89
1966285283	14
1966285283	25
1966285283	9
1623207043	11
1623207043	90
1623207043	47
1623207043	17
1437750185	81
1437750185	97
1437750185	63
1437750185	87
1394698400	75
1394698400	82
1394698400	61
1610485118	42
1610485118	3
1610485118	25
1610485118	12
1824607037	64
1824607037	23
1824607037	44
1449647085	51
1449647085	16
1449647085	50
1449647085	49
1963022398	70
1963022398	80
1963022398	30
1252430225	28
1252430225	77
1252430225	71
1171656784	45
1171656784	99
1331146532	44
1331146532	12
1331146532	59
1958064134	53
1958064134	50
1458559691	44
1458559691	20
1452244343	1
1452244343	8
1452244343	40
1452244343	4
1182327916	64
1182327916	90
1182327916	35
1182327916	76
1373214237	50
1373214237	27
1373214237	45
1292110380	40
1292110380	33
1292110380	46
1481536547	71
1481536547	77
1999059470	48
1999059470	70
1999059470	6
1999059470	80
1648552438	84
1648552438	96
1648552438	1
1224933564	56
1224933564	25
1224933564	5
1224933564	17
1747436215	87
1747436215	56
1747436215	88
1652269536	14
1652269536	37
1652269536	97
1652269536	95
1506258695	15
1506258695	1
1506258695	59
1122949084	71
1122949084	29
1878171156	93
1878171156	56
1634969967	82
1634969967	7
1634969967	86
1634969967	48
1114513156	71
1114513156	72
1114513156	24
1354475794	59
1354475794	21
1669700280	45
1669700280	27
1669700280	30
1634635962	28
1634635962	58
1634635962	61
1634635962	33
1357431771	72
1357431771	60
1357431771	28
1559293705	41
1559293705	88
1559293705	13
1035337198	30
1035337198	0
1035337198	11
1035337198	7
1933260140	20
1933260140	12
1933260140	73
1933260140	64
1553113285	71
1553113285	18
1553113285	98
1553113285	57
1343612505	78
1343612505	49
1263939614	95
1263939614	96
1642636998	43
1642636998	26
1407688355	62
1407688355	49
1407688355	31
1407688355	9
1651704514	57
1651704514	55
1574436118	33
1574436118	50
1574436118	73
1653758571	74
1653758571	6
1653758571	22
1203766172	98
1203766172	79
1203766172	38
1734892318	83
1734892318	4
1734892318	28
1710158902	29
1710158902	20
1710158902	74
1390954707	44
1390954707	2
1740560945	69
1740560945	68
1373957397	77
1373957397	21
1732504015	70
1732504015	57
1885035137	61
1885035137	94
1885035137	97
1885035137	11
1513530252	1
1513530252	27
1513530252	50
1410947115	25
1410947115	24
1053247578	39
1053247578	0
1053247578	44
1053247578	54
1965450122	83
1965450122	54
1965450122	87
1965450122	10
1173516876	21
1173516876	11
1573456441	5
1573456441	46
1573456441	34
1573456441	85
1249077407	50
1249077407	99
1212214632	48
1212214632	29
1212214632	86
1012807377	89
1012807377	30
1012807377	80
1754118773	57
1754118773	58
1754118773	69
1887383183	32
1887383183	91
1887383183	67
1887383183	65
1492486507	60
1492486507	33
1101540469	85
1101540469	69
1101540469	68
1101540469	83
1839851271	52
1839851271	65
1507338846	84
1507338846	17
1441801952	69
1441801952	78
1441801952	78
1441801952	16
1492206132	92
1492206132	21
1492206132	11
1580781642	75
1580781642	63
1580781642	80
1580781642	70
1726392613	52
1726392613	68
1726392613	24
1077276601	11
1077276601	4
1077276601	15
1647439464	27
1647439464	20
1647439464	19
1647439464	19
1445769839	48
1445769839	69
1336170496	76
1336170496	87
1336170496	62
1336170496	30
1641345646	64
1641345646	96
1641345646	85
1641345646	99
1082924861	35
1082924861	75
1693086395	91
1693086395	16
1693086395	53
1693086395	47
1997107165	74
1997107165	23
1997107165	49
1997107165	77
1286730510	90
1286730510	37
1545645645	43
1545645645	70
1545645645	30
1545645645	30
1887161714	70
1887161714	66
1887161714	76
1887161714	56
1287397529	80
1287397529	5
1975208652	51
1975208652	70
1975208652	23
1975208652	9
1068765382	48
1068765382	93
1068765382	47
1068765382	21
1348857440	87
1348857440	20
1824565889	8
1824565889	61
1824565889	41
1824565889	45
1726698688	86
1726698688	75
1726698688	45
1033912897	13
1033912897	12
1171935857	12
1171935857	34
1171935857	57
1810741573	61
1810741573	89
1520435498	43
1520435498	60
1520435498	6
1520435498	83
1557580600	75
1557580600	4
1557580600	29
1483799352	70
1483799352	38
1483799352	44
1425784160	25
1425784160	50
1425784160	74
1425784160	71
1037496637	15
1037496637	96
1037496637	56
1287448079	2
1287448079	18
1287448079	86
1287448079	60
1759150832	27
1759150832	46
1759150832	99
1539849795	7
1539849795	69
1539849795	16
1539849795	84
1709225336	88
1709225336	74
1709225336	58
1781438722	72
1781438722	49
1781438722	25
1394409485	1
1394409485	54
1394409485	90
1496711144	42
1496711144	35
1496711144	31
1496711144	71
1574761436	95
1574761436	91
1574761436	33
1906810999	66
1906810999	53
1906810999	94
1906810999	98
1204743951	51
1204743951	2
1204743951	7
1077510036	14
1077510036	34
1077510036	90
1077510036	36
1679198325	36
